"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667522634343665665",FALSE,NA,NA,"667513469223112704","cjseda","158278608",0,FALSE,"kevs0707","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cjseda @SportsCenter dab szn <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE
"2015-11-20",1,FALSE,"667522629318762496",FALSE,NA,NA,"667512304796332033","SportsCenter","26257166",0,FALSE,"thebigdubyah","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SportsCenter those uniforms look like steaming piles of shit",FALSE
"2015-11-20",0,FALSE,"667522626336792578",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"MoneyMakinMike","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522621265813505",TRUE,NA,NA,NA,NA,NA,1,FALSE,"AyoEsk","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @XxSnipeMasterxX: @SportsCenter looks like a smurf and honey mustard",FALSE
"2015-11-20",0,FALSE,"667522620468793344",TRUE,NA,NA,NA,NA,NA,1609,FALSE,"iamjohnnygrant","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @SportsCenter: Searching for victory. 

After losing to Pacers, Sixers are only franchise in NBA history to start 0-12 three times. http…",FALSE
"2015-11-20",0,FALSE,"667522613229432832",TRUE,NA,NA,NA,NA,NA,7224,FALSE,"TRYING2GAF","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Did You Know? If Steph Curry missed his next 99 3-pt FG, he would STILL have a better shooting % than James Harden. https…",FALSE
"2015-11-20",0,FALSE,"667522598729838593",FALSE,NA,NA,"667512304796332033","SportsCenter","26257166",0,FALSE,"MoSiddiqi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter da fuck y'all smokin",FALSE
"2015-11-20",0,FALSE,"667522595755962368",TRUE,NA,NA,NA,NA,NA,5200,FALSE,"iamjohnnygrant","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @SportsCenter: Crazy Stat of Day: Dion Waiters has missed more layups (14) than he's made this season (13). https://t.co/US0vV4QPFe",FALSE
"2015-11-20",0,FALSE,"667522582900412417",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"TommyTelford16","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522582086885376",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"LittleLidgett","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522578777509888",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"RyanGriffith24","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667522576260964356",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"wghockey16","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522575904321537",TRUE,NA,NA,NA,NA,NA,3242,FALSE,"TheSmartPick","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @BlueJays 3B Josh Donaldson wins AL MVP, the 2nd winner in Toronto franchise history. https://t.co/YE9AImkvwu",FALSE
"2015-11-20",0,FALSE,"667522573522063360",TRUE,NA,NA,NA,NA,NA,2595,FALSE,"BardsleyJason","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Joseph Patterson, the man convicted in the death of Adrian Peterson's 2-year-old son, has been sentenced to life in priso…",FALSE
"2015-11-20",0,FALSE,"667522571311702017",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"jackmurph20","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522570539831296",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"Amac1651","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667522560330829824",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"ajbed","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522541163036675",FALSE,NA,NA,"667512304796332033","SportsCenter","26257166",0,FALSE,"therealjwg","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","@SportsCenter uniforms not flattering in the crotchel region",FALSE
"2015-11-20",0,FALSE,"667522537069264897",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"Peezzo22","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667522523404324865",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"GVBarto","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522521906995200",FALSE,NA,NA,"667512304796332033","SportsCenter","26257166",0,FALSE,"JGS1221","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@SportsCenter just need footies in the pants and they would have their pjs on",FALSE
"2015-11-20",0,FALSE,"667522521181261824",TRUE,NA,NA,NA,NA,NA,3242,FALSE,"vince_ruso","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @BlueJays 3B Josh Donaldson wins AL MVP, the 2nd winner in Toronto franchise history. https://t.co/YE9AImkvwu",FALSE
"2015-11-20",0,FALSE,"667522520657080320",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"ThtKiddDayvon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522519826432000",TRUE,NA,NA,NA,NA,NA,3242,FALSE,"Jacob_Keagan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @BlueJays 3B Josh Donaldson wins AL MVP, the 2nd winner in Toronto franchise history. https://t.co/YE9AImkvwu",FALSE
"2015-11-20",0,FALSE,"667522519444774912",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"LanzasBlanzas","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522519050657794",TRUE,NA,NA,NA,NA,NA,4746,FALSE,"cdzoia","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @SportsCenter: The @Cubs have taken home a lot of hardware the last 3 days. https://t.co/iB4oIOQnqv",FALSE
"2015-11-20",0,FALSE,"667522516630372353",TRUE,NA,NA,NA,NA,NA,1005,FALSE,"mclangan","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @tomhaberstroh: Just dropped this on @SportsCenter: if Steph goes 0-for-99 tonight, he'd still have a better 3FG% than James Harden. htt…",FALSE
"2015-11-20",0,FALSE,"667522502432657408",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"Dave8Ballz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522501870755840",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"imstillit","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522500650233857",FALSE,NA,NA,NA,"ESPNU","23261531",0,FALSE,"69sosa28","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ESPNU @CollegeGameDay @HeismanTrophy @SportsCenter <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4> https://t.co/nx8aOX1B4T",FALSE
"2015-11-20",0,FALSE,"667522499974860800",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"TheDeeStarling","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522496837648386",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"_August10","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522492274229249",TRUE,NA,NA,NA,NA,NA,3242,FALSE,"robintalabis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @BlueJays 3B Josh Donaldson wins AL MVP, the 2nd winner in Toronto franchise history. https://t.co/YE9AImkvwu",FALSE
"2015-11-20",0,FALSE,"667522485894557696",TRUE,NA,NA,NA,NA,NA,5514,FALSE,"RusssellSprouts","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667522483247906817",TRUE,NA,NA,NA,NA,NA,7224,FALSE,"Amac1651","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Did You Know? If Steph Curry missed his next 99 3-pt FG, he would STILL have a better shooting % than James Harden. https…",FALSE
"2015-11-20",1,FALSE,"667522471327891456",FALSE,NA,NA,"667521366405611520","PhilHecken","211321066",0,FALSE,"ericcbaker1199","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PhilHecken @SportsCenter https://t.co/d5OtbtNGD0",FALSE
"2015-11-20",0,FALSE,"667522462431612928",TRUE,NA,NA,NA,NA,NA,2595,FALSE,"_KyleSlater","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Joseph Patterson, the man convicted in the death of Adrian Peterson's 2-year-old son, has been sentenced to life in priso…",FALSE
"2015-11-20",0,FALSE,"667522456706387968",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"jerrellhardimon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522456463286272",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jbfulton03","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","So apparently @Nike runs @SportsCenter too. https://t.co/uSrRqLz4Fc",FALSE
"2015-11-20",0,FALSE,"667522452432551937",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"Tenise13","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522446614990848",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"isaachno","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522440919171072",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"warmpr99","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522438775881729",TRUE,NA,NA,NA,NA,NA,5514,FALSE,"TGWTDendrobates","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667522438301949952",TRUE,NA,NA,NA,NA,NA,2595,FALSE,"hibachi_000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Joseph Patterson, the man convicted in the death of Adrian Peterson's 2-year-old son, has been sentenced to life in priso…",FALSE
"2015-11-20",0,FALSE,"667522436485648384",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"BKettwich","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522429611327488",FALSE,NA,NA,"667512304796332033","SportsCenter","26257166",0,FALSE,"brockbagley","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter they make me wonder what the colorblind people were complaining about.",FALSE
"2015-11-20",0,FALSE,"667522429028188161",TRUE,NA,NA,NA,NA,NA,5514,FALSE,"JessielCC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667522427245711365",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"lukemmath4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667522427136679936",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"Reap___","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522424162881537",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"YungMadss","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522423059824640",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"basketballkev2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522420295659520",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"I_Pay_Tons","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522413484199936",TRUE,NA,NA,NA,NA,NA,2595,FALSE,"hatcher_trey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Joseph Patterson, the man convicted in the death of Adrian Peterson's 2-year-old son, has been sentenced to life in priso…",FALSE
"2015-11-20",0,FALSE,"667522402448904192",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"Marv_JustDoIt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667522399890313216",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"colto_ryan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522398992732160",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"chris_topher131","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522388708483072",TRUE,NA,NA,NA,NA,NA,675,FALSE,"petko1523","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Everything around Cotto-Canelo is Mexico vs Puerto Rico. A new chapter in one of boxing's biggest rivalries awaits. https…",FALSE
"2015-11-20",0,FALSE,"667522387399868417",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"dustinmise","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522383507529728",TRUE,NA,NA,NA,NA,NA,4807,FALSE,"Huckthatruck71","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667522380999200768",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"demitri_hill","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522380277792768",TRUE,NA,NA,NA,NA,NA,2595,FALSE,"mike_anic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Joseph Patterson, the man convicted in the death of Adrian Peterson's 2-year-old son, has been sentenced to life in priso…",FALSE
"2015-11-20",0,FALSE,"667522379669766146",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"hightower_jamey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667522376171696128",FALSE,NA,NA,"667514989910081538","espnSteveLevy","243445748",0,FALSE,"Game7Mascot","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@espnSteveLevy @SportsCenter Jags unis remind me of the girls frat brothers would sneak out of the house before anyone woke up",FALSE
"2015-11-20",0,FALSE,"667522375525785604",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"kierre262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522366889664519",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"Bujdos94","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522364532531200",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"rossi_mike","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522362682814465",TRUE,NA,NA,NA,NA,NA,1,FALSE,"RickieC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Jordan__24: @SportsCenter @RickieC lookin like young Odell",FALSE
"2015-11-20",0,FALSE,"667522355921485825",FALSE,NA,NA,"667521216433950722","PWill17","408692704",0,FALSE,"ImAlwayzGood","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@PWill17 @CDarne11 @SportsCenter shes got #manhands",FALSE
"2015-11-20",0,FALSE,"667522350401716224",TRUE,NA,NA,NA,NA,NA,5514,FALSE,"Marv_JustDoIt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667522345083510784",TRUE,NA,NA,NA,NA,NA,5514,FALSE,"karilynn_2011","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667522344672448512",FALSE,NA,NA,"667512304796332033","SportsCenter","26257166",0,FALSE,"ElmerTalmadge","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter @NFL and @nike must have ordered you to post something positive to help swing opinion.",FALSE
"2015-11-20",0,FALSE,"667522339236655104",FALSE,NA,NA,"667518454262538240","Jordan__24","391519868",0,FALSE,"RickieC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Jordan__24 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+0091>@SportsCenter",FALSE
"2015-11-20",0,FALSE,"667522338020167681",TRUE,NA,NA,NA,NA,NA,3242,FALSE,"Marv_JustDoIt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @BlueJays 3B Josh Donaldson wins AL MVP, the 2nd winner in Toronto franchise history. https://t.co/YE9AImkvwu",FALSE
"2015-11-20",0,FALSE,"667522336367620096",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"Curtis_jeromin","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522326771146752",TRUE,NA,NA,NA,NA,NA,7224,FALSE,"Shirky_","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @SportsCenter: Did You Know? If Steph Curry missed his next 99 3-pt FG, he would STILL have a better shooting % than James Harden. https…",FALSE
"2015-11-20",0,FALSE,"667522322203607041",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"Casey_Smith9","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522318156111872",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"DaRealMrRudeBoi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522309805236225",TRUE,NA,NA,NA,NA,NA,4057,FALSE,"Kyle_0135","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667522306302980098",FALSE,NA,NA,"667422377328959488","SportsCenter","26257166",0,FALSE,"Aversion__","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter @LILBTHEBASEDGOD curse",FALSE
"2015-11-20",0,FALSE,"667522295515250688",TRUE,NA,NA,NA,NA,NA,2473,FALSE,"Tyr1c","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
